spring-1  | 2026-08-20T08:22:05.387851329Z {"@timestamp":"2026-08-20T08:22:05.387546501Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5258,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.082462Z","notificationRecordedAt":"2026-08-20T08:22:05.374491Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1292,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.410363661Z {"@timestamp":"2026-08-20T08:22:05.408229853Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5259,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.200027Z","notificationRecordedAt":"2026-08-20T08:22:05.389188Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1189,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.423949040Z {"@timestamp":"2026-08-20T08:22:05.423629443Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5260,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.325271Z","notificationRecordedAt":"2026-08-20T08:22:05.409844Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1084,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.463319607Z {"@timestamp":"2026-08-20T08:22:05.463018578Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5261,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.451693Z","notificationRecordedAt":"2026-08-20T08:22:05.425430Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":973,"processingDurationMs":36,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.477576302Z {"@timestamp":"2026-08-20T08:22:05.476717893Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5262,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.575118Z","notificationRecordedAt":"2026-08-20T08:22:05.464481Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":889,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.481437151Z {"@timestamp":"2026-08-20T08:22:05.481112394Z","level":"INFO","requestId":"8193859c-a57e-494f-bfdc-c4895d331ad1","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.500592574Z {"@timestamp":"2026-08-20T08:22:05.500286738Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5263,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.700965Z","notificationRecordedAt":"2026-08-20T08:22:05.478958Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":777,"processingDurationMs":19,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.520133973Z {"@timestamp":"2026-08-20T08:22:05.51823913Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5264,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.823268Z","notificationRecordedAt":"2026-08-20T08:22:05.502017Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":678,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.537900249Z {"@timestamp":"2026-08-20T08:22:05.536507189Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5265,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:04.955459Z","notificationRecordedAt":"2026-08-20T08:22:05.523350Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":567,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.556759649Z {"@timestamp":"2026-08-20T08:22:05.556410342Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5266,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:05.077152Z","notificationRecordedAt":"2026-08-20T08:22:05.539813Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":462,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.585762251Z {"@timestamp":"2026-08-20T08:22:05.584889894Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5267,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:05.200920Z","notificationRecordedAt":"2026-08-20T08:22:05.558181Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":357,"processingDurationMs":25,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.599360972Z {"@timestamp":"2026-08-20T08:22:05.599035057Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5268,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:05.326569Z","notificationRecordedAt":"2026-08-20T08:22:05.586335Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":259,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.613151297Z {"@timestamp":"2026-08-20T08:22:05.61283605Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5269,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:05.470492Z","notificationRecordedAt":"2026-08-20T08:22:05.600846Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":130,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.628048540Z {"@timestamp":"2026-08-20T08:22:05.627741932Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5270,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:05.566569Z","notificationRecordedAt":"2026-08-20T08:22:05.614477Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":47,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.634222487Z {"@timestamp":"2026-08-20T08:22:05.633933569Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":14,"processedCount":14,"retryScheduledCount":0,"failedCount":0,"durationMs":275,"oldestProcessableAgeMs":null,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.715645907Z {"@timestamp":"2026-08-20T08:22:05.715337707Z","level":"INFO","requestId":"c928eb16-f779-4f65-b853-4e42062bd687","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:05.968314704Z {"@timestamp":"2026-08-20T08:22:05.968017885Z","level":"INFO","requestId":"029eefd4-26e2-47a6-96b3-769c09b9eb06","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:06.211997266Z {"@timestamp":"2026-08-20T08:22:06.211614335Z","level":"INFO","requestId":"24c7130b-f15b-48f8-a411-2d02a5b0a2c2","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:06.460191900Z {"@timestamp":"2026-08-20T08:22:06.459930395Z","level":"INFO","requestId":"67f1ea0a-05e5-4085-aa33-91b18ea1e1f7","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:06.593399004Z {"@timestamp":"2026-08-20T08:22:06.593114279Z","level":"INFO","requestId":"3ee6f752-d41e-4a2c-8b36-8f469e669332","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:06.836470738Z {"@timestamp":"2026-08-20T08:22:06.836147039Z","level":"INFO","requestId":"43260f7c-eb31-4261-92fd-8d33533db378","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:07.085198998Z {"@timestamp":"2026-08-20T08:22:07.084888829Z","level":"INFO","requestId":"362e5a08-3bce-4e9f-bea0-4b682a69f009","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:07.338923454Z {"@timestamp":"2026-08-20T08:22:07.338643127Z","level":"INFO","requestId":"e3bf3187-9ec7-4884-b0af-5a46618ff21c","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:07.589460150Z {"@timestamp":"2026-08-20T08:22:07.589163232Z","level":"INFO","requestId":"75e083ca-face-4f20-8e47-c9f8892c3641","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:07.848609551Z {"@timestamp":"2026-08-20T08:22:07.848280839Z","level":"INFO","requestId":"a86a38ac-f827-4cf7-8cd2-22922d8085a6","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:08.095667016Z {"@timestamp":"2026-08-20T08:22:08.095318357Z","level":"INFO","requestId":"79865469-4d1c-4de3-a72a-c34b40467425","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:08.343568309Z {"@timestamp":"2026-08-20T08:22:08.34325622Z","level":"INFO","requestId":"a6c7e738-23c7-4770-a191-37015b643ec4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:08.722122962Z {"@timestamp":"2026-08-20T08:22:08.721832961Z","level":"INFO","requestId":"4c0b6fb7-b1a5-4da7-9752-7bf0642496ba","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:08.961177728Z {"@timestamp":"2026-08-20T08:22:08.960857327Z","level":"INFO","requestId":"7012679b-ee54-4992-bff1-29ebdc6650ee","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:09.225432002Z {"@timestamp":"2026-08-20T08:22:09.224662578Z","level":"INFO","requestId":"7461d8aa-5d0b-4557-b6db-94cf8acdd0a8","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:09.460502178Z {"@timestamp":"2026-08-20T08:22:09.45977405Z","level":"INFO","requestId":"c69e2c7e-aed3-447c-8731-9088eb940d1b","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:09.720724954Z {"@timestamp":"2026-08-20T08:22:09.720427035Z","level":"INFO","requestId":"db2f680e-724e-4d02-a4d8-f9dcaf2301d3","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:09.962638227Z {"@timestamp":"2026-08-20T08:22:09.962096519Z","level":"INFO","requestId":"1470e607-59dc-4765-9452-8b4bd8779c72","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.224253604Z {"@timestamp":"2026-08-20T08:22:10.2234184Z","level":"INFO","requestId":"dce7dec2-c683-4517-928f-ee59ee5cdfcc","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.462712000Z {"@timestamp":"2026-08-20T08:22:10.462395972Z","level":"INFO","requestId":"c895df8c-78b8-43f2-9595-d6141cb3aca4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.584917181Z {"@timestamp":"2026-08-20T08:22:10.584605075Z","level":"INFO","requestId":"25c87999-55d5-4fad-969c-dbc0b74f24ef","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.649695370Z {"@timestamp":"2026-08-20T08:22:10.649314801Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5300,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:09.319245Z","notificationRecordedAt":"2026-08-20T08:22:10.637367Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1318,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.663359181Z {"@timestamp":"2026-08-20T08:22:10.663008849Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5301,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:09.449163Z","notificationRecordedAt":"2026-08-20T08:22:10.650876Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1201,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.675878661Z {"@timestamp":"2026-08-20T08:22:10.675577665Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5302,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:09.564828Z","notificationRecordedAt":"2026-08-20T08:22:10.664446Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1099,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.689234461Z {"@timestamp":"2026-08-20T08:22:10.688899054Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5303,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:09.709821Z","notificationRecordedAt":"2026-08-20T08:22:10.677360Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":967,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.704590705Z {"@timestamp":"2026-08-20T08:22:10.704275022Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5304,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:09.813648Z","notificationRecordedAt":"2026-08-20T08:22:10.690343Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":876,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.717633284Z {"@timestamp":"2026-08-20T08:22:10.717305392Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5305,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:09.951107Z","notificationRecordedAt":"2026-08-20T08:22:10.705784Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":754,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.730838783Z {"@timestamp":"2026-08-20T08:22:10.730513303Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5306,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:10.065798Z","notificationRecordedAt":"2026-08-20T08:22:10.718822Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":653,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.743759221Z {"@timestamp":"2026-08-20T08:22:10.743441421Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5307,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:10.211290Z","notificationRecordedAt":"2026-08-20T08:22:10.732Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":520,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.756858063Z {"@timestamp":"2026-08-20T08:22:10.756549083Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5308,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:10.314992Z","notificationRecordedAt":"2026-08-20T08:22:10.745016Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":430,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.769541562Z {"@timestamp":"2026-08-20T08:22:10.769234569Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5309,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:10.451251Z","notificationRecordedAt":"2026-08-20T08:22:10.758006Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":306,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.782166026Z {"@timestamp":"2026-08-20T08:22:10.781833547Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5310,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:10.574247Z","notificationRecordedAt":"2026-08-20T08:22:10.770599Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":196,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.795227772Z {"@timestamp":"2026-08-20T08:22:10.794889123Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":5311,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:22:10.704337Z","notificationRecordedAt":"2026-08-20T08:22:10.783289Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":78,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.801139961Z {"@timestamp":"2026-08-20T08:22:10.800877734Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":12,"processedCount":12,"retryScheduledCount":0,"failedCount":0,"durationMs":166,"oldestProcessableAgeMs":null,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:10.835793912Z {"@timestamp":"2026-08-20T08:22:10.835510417Z","level":"INFO","requestId":"d17bebb2-1d2c-441d-87e4-df896a1d7d89","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:11.085587636Z {"@timestamp":"2026-08-20T08:22:11.085257537Z","level":"INFO","requestId":"68946a95-a485-41f3-9b68-24fe0f9bf6e5","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:11.147457489Z {"@timestamp":"2026-08-20T08:22:11.146710472Z","level":"WARN","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:11.336292577Z {"@timestamp":"2026-08-20T08:22:11.335970551Z","level":"INFO","requestId":"b093010f-228d-4369-b604-ad602e5a8499","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:11.585850913Z {"@timestamp":"2026-08-20T08:22:11.585540637Z","level":"INFO","requestId":"d7cb4c66-c3cf-4654-aaff-6763d82985d4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:11.836284544Z {"@timestamp":"2026-08-20T08:22:11.835967393Z","level":"INFO","requestId":"84cc2a64-bebc-4ca8-bee1-4148ac42a8d0","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:12.100515984Z {"@timestamp":"2026-08-20T08:22:12.099749128Z","level":"INFO","requestId":"8dfa3823-5880-4798-8cb0-0b3e592d9b52","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T08:22:12.337787480Z {"@timestamp":"2026-08-20T08:22:12.337333246Z","level":"INFO","requestId":"7252dcf6-ed9a-41ee-ba62-e5f4eb546a59","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
