spring-1  | 2026-08-20T09:26:11.326346980Z {"@timestamp":"2026-08-20T09:26:11.325965746Z","level":"INFO","requestId":"ee216b77-a403-44d8-abba-1611ce087d01","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.537332021Z {"@timestamp":"2026-08-20T09:26:11.536930792Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7694,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:06.671803Z","notificationRecordedAt":"2026-08-20T09:26:11.517559Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4845,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.559527652Z {"@timestamp":"2026-08-20T09:26:11.559156954Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7696,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:06.921602Z","notificationRecordedAt":"2026-08-20T09:26:11.538980Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4617,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.566903949Z {"@timestamp":"2026-08-20T09:26:11.566567319Z","level":"INFO","requestId":"23b98180-abf0-47da-a101-8b4c3ee6889b","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.577034901Z {"@timestamp":"2026-08-20T09:26:11.57659574Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7699,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:07.297595Z","notificationRecordedAt":"2026-08-20T09:26:11.561007Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4263,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.599576024Z {"@timestamp":"2026-08-20T09:26:11.599202979Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7701,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:07.555659Z","notificationRecordedAt":"2026-08-20T09:26:11.578759Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4023,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.631516278Z {"@timestamp":"2026-08-20T09:26:11.631099886Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7704,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:07.928278Z","notificationRecordedAt":"2026-08-20T09:26:11.601722Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3673,"processingDurationMs":27,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.649028401Z {"@timestamp":"2026-08-20T09:26:11.648678888Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7707,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:08.303695Z","notificationRecordedAt":"2026-08-20T09:26:11.633237Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3329,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.697184471Z {"@timestamp":"2026-08-20T09:26:11.696808489Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7708,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:08.435064Z","notificationRecordedAt":"2026-08-20T09:26:11.651295Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3216,"processingDurationMs":43,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.714036010Z {"@timestamp":"2026-08-20T09:26:11.713673402Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7712,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:08.909764Z","notificationRecordedAt":"2026-08-20T09:26:11.698784Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2789,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.739430405Z {"@timestamp":"2026-08-20T09:26:11.733773674Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7715,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:09.294007Z","notificationRecordedAt":"2026-08-20T09:26:11.715442Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2421,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.764057008Z {"@timestamp":"2026-08-20T09:26:11.762785137Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7717,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:09.545633Z","notificationRecordedAt":"2026-08-20T09:26:11.741208Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2195,"processingDurationMs":20,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.778888568Z {"@timestamp":"2026-08-20T09:26:11.778071562Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7720,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:09.920380Z","notificationRecordedAt":"2026-08-20T09:26:11.764615Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1844,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.795175850Z {"@timestamp":"2026-08-20T09:26:11.79478295Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7721,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:10.068875Z","notificationRecordedAt":"2026-08-20T09:26:11.780223Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1711,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.812369927Z {"@timestamp":"2026-08-20T09:26:11.811832329Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7723,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:10.287521Z","notificationRecordedAt":"2026-08-20T09:26:11.796850Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1509,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.836836014Z {"@timestamp":"2026-08-20T09:26:11.836370826Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7725,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:10.558118Z","notificationRecordedAt":"2026-08-20T09:26:11.813884Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1255,"processingDurationMs":20,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.857355665Z {"@timestamp":"2026-08-20T09:26:11.856974005Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7728,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:10.918468Z","notificationRecordedAt":"2026-08-20T09:26:11.841222Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":922,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.871797376Z {"@timestamp":"2026-08-20T09:26:11.871415995Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7731,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:11.306877Z","notificationRecordedAt":"2026-08-20T09:26:11.858700Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":551,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.886830666Z {"@timestamp":"2026-08-20T09:26:11.88638988Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7732,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:11.411799Z","notificationRecordedAt":"2026-08-20T09:26:11.873124Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":461,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.911241721Z {"@timestamp":"2026-08-20T09:26:11.910812365Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7735,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:11.793188Z","notificationRecordedAt":"2026-08-20T09:26:11.891063Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":97,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.920013910Z {"@timestamp":"2026-08-20T09:26:11.919683802Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":18,"processedCount":18,"retryScheduledCount":0,"failedCount":0,"durationMs":406,"oldestProcessableAgeMs":null,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:11.943920499Z {"@timestamp":"2026-08-20T09:26:11.943377749Z","level":"INFO","requestId":"96e866ac-c4df-440c-84c5-f4e506ba4638","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:12.076111824Z {"@timestamp":"2026-08-20T09:26:12.075781036Z","level":"INFO","requestId":"d817e768-77d6-412b-b7c7-4110dc087cd3","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:12.470721900Z {"@timestamp":"2026-08-20T09:26:12.470329696Z","level":"INFO","requestId":"1b6dee32-314d-4d3b-b0a0-8e96b485604f","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:12.565063440Z {"@timestamp":"2026-08-20T09:26:12.564685472Z","level":"INFO","requestId":"30984b12-610b-4545-89e5-c969110d6862","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:12.808995353Z {"@timestamp":"2026-08-20T09:26:12.808241026Z","level":"INFO","requestId":"32c68b6e-9e7a-4119-aa16-040934f09ff9","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:13.057919220Z {"@timestamp":"2026-08-20T09:26:13.057537847Z","level":"INFO","requestId":"b58ea83d-9e24-495a-8029-4aac7ce96333","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:13.306371204Z {"@timestamp":"2026-08-20T09:26:13.306036051Z","level":"INFO","requestId":"c550dc41-89b7-4038-b9ec-1436a1984a25","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:13.557393581Z {"@timestamp":"2026-08-20T09:26:13.55703684Z","level":"INFO","requestId":"160382f8-6649-410f-8db9-8d2f7c7ba343","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:13.936060791Z {"@timestamp":"2026-08-20T09:26:13.935705486Z","level":"INFO","requestId":"fe48ae82-cde2-4d79-849e-4b76073a8805","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:14.060472588Z {"@timestamp":"2026-08-20T09:26:14.060048106Z","level":"INFO","requestId":"21dc9fa9-5576-4ea5-9037-3400742f8e54","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:14.436083268Z {"@timestamp":"2026-08-20T09:26:14.435782125Z","level":"INFO","requestId":"ae8e549c-b3fe-4e4c-ba8f-9666d7f8ba75","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:14.573362405Z {"@timestamp":"2026-08-20T09:26:14.572910624Z","level":"INFO","requestId":"3a39baa2-cc11-4339-b7e0-6aba1940b8d4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:14.826345794Z {"@timestamp":"2026-08-20T09:26:14.822775101Z","level":"INFO","requestId":"c5855cfe-b62b-4c92-a8b1-982aaaa84a1f","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:15.115539123Z {"@timestamp":"2026-08-20T09:26:15.101255146Z","level":"INFO","requestId":"0efa1b81-4030-4c39-9dbf-817c504eb731","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:15.315622533Z {"@timestamp":"2026-08-20T09:26:15.314329Z","level":"INFO","requestId":"82f10bb9-11db-4744-8eed-5aa4b7bdd7d6","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:15.589089980Z {"@timestamp":"2026-08-20T09:26:15.588638699Z","level":"INFO","requestId":"33b24ce3-e8c8-44eb-99a1-8e2ce4ce645b","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:15.934126734Z {"@timestamp":"2026-08-20T09:26:15.93378934Z","level":"INFO","requestId":"3f0a23e0-5d39-4b8c-9777-c844ef910da2","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.062280485Z {"@timestamp":"2026-08-20T09:26:16.06196399Z","level":"INFO","requestId":"c3da5238-3a30-4fe0-a648-b1fb3569acc8","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.429707644Z {"@timestamp":"2026-08-20T09:26:16.42874028Z","level":"INFO","requestId":"bca498f1-49c4-43bd-a582-816dc10fbad7","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.569444624Z {"@timestamp":"2026-08-20T09:26:16.56823091Z","level":"INFO","requestId":"65321489-75f9-4d21-8d0c-57490012661c","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.820712033Z {"@timestamp":"2026-08-20T09:26:16.819684131Z","level":"INFO","requestId":"2290c201-5c63-4b6f-ba82-e8c7572e1a1e","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.937688452Z {"@timestamp":"2026-08-20T09:26:16.937308958Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7738,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:12.169923Z","notificationRecordedAt":"2026-08-20T09:26:16.923572Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4753,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.961038377Z {"@timestamp":"2026-08-20T09:26:16.960178294Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7740,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:12.452593Z","notificationRecordedAt":"2026-08-20T09:26:16.939149Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4486,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:16.985407374Z {"@timestamp":"2026-08-20T09:26:16.984967704Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7744,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:12.909211Z","notificationRecordedAt":"2026-08-20T09:26:16.967519Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4058,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.000976933Z {"@timestamp":"2026-08-20T09:26:17.000632795Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7747,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:13.294100Z","notificationRecordedAt":"2026-08-20T09:26:16.987035Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3692,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.024070375Z {"@timestamp":"2026-08-20T09:26:17.023747619Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7749,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:13.544976Z","notificationRecordedAt":"2026-08-20T09:26:17.002530Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3457,"processingDurationMs":19,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.048543527Z {"@timestamp":"2026-08-20T09:26:17.046300591Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7752,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:13.923583Z","notificationRecordedAt":"2026-08-20T09:26:17.025853Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3102,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.063684305Z {"@timestamp":"2026-08-20T09:26:17.063343514Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7755,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:14.292599Z","notificationRecordedAt":"2026-08-20T09:26:17.049684Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2757,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.070640739Z {"@timestamp":"2026-08-20T09:26:17.070254689Z","level":"INFO","requestId":"266124a8-8a9f-4f79-a321-610e4a2cea8d","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.083231070Z {"@timestamp":"2026-08-20T09:26:17.082874468Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7757,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:14.555842Z","notificationRecordedAt":"2026-08-20T09:26:17.065489Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2509,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.098638390Z {"@timestamp":"2026-08-20T09:26:17.098294982Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7760,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:14.928506Z","notificationRecordedAt":"2026-08-20T09:26:17.084865Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2156,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:17.113459013Z {"@timestamp":"2026-08-20T09:26:17.113080717Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7762,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:15.171079Z","notificationRecordedAt":"2026-08-20T09:26:17.100067Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1928,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
