spring-1  | 2026-08-20T09:31:19.808908685Z {"@timestamp":"2026-08-20T09:31:19.808623692Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8107,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:15.449919Z","notificationRecordedAt":"2026-08-20T09:31:19.800824Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4350,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.817413215Z {"@timestamp":"2026-08-20T09:31:19.817133645Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8108,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:15.584823Z","notificationRecordedAt":"2026-08-20T09:31:19.809799Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4224,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.826088758Z {"@timestamp":"2026-08-20T09:31:19.825780806Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8109,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:15.700636Z","notificationRecordedAt":"2026-08-20T09:31:19.818292Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4117,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.834791345Z {"@timestamp":"2026-08-20T09:31:19.834499468Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8110,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:15.853537Z","notificationRecordedAt":"2026-08-20T09:31:19.827041Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3973,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.850752723Z {"@timestamp":"2026-08-20T09:31:19.850474163Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8111,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:15.954802Z","notificationRecordedAt":"2026-08-20T09:31:19.835490Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3880,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.863024869Z {"@timestamp":"2026-08-20T09:31:19.861482289Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8113,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:16.201279Z","notificationRecordedAt":"2026-08-20T09:31:19.851837Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3650,"processingDurationMs":8,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.873000642Z {"@timestamp":"2026-08-20T09:31:19.870005509Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8114,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:16.341863Z","notificationRecordedAt":"2026-08-20T09:31:19.862549Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3520,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.878808759Z {"@timestamp":"2026-08-20T09:31:19.878568115Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8116,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:16.595665Z","notificationRecordedAt":"2026-08-20T09:31:19.871084Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3275,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.887396571Z {"@timestamp":"2026-08-20T09:31:19.887154008Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8117,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:16.708706Z","notificationRecordedAt":"2026-08-20T09:31:19.879641Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3170,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.896034346Z {"@timestamp":"2026-08-20T09:31:19.895703132Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8119,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:16.963176Z","notificationRecordedAt":"2026-08-20T09:31:19.888200Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2925,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.904845070Z {"@timestamp":"2026-08-20T09:31:19.904548442Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8120,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:17.077044Z","notificationRecordedAt":"2026-08-20T09:31:19.896867Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2819,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.913142630Z {"@timestamp":"2026-08-20T09:31:19.912851762Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8122,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:17.332894Z","notificationRecordedAt":"2026-08-20T09:31:19.905559Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2572,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.921429367Z {"@timestamp":"2026-08-20T09:31:19.921118872Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8123,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:17.466893Z","notificationRecordedAt":"2026-08-20T09:31:19.913815Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2446,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.930835416Z {"@timestamp":"2026-08-20T09:31:19.930521565Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8125,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:17.709373Z","notificationRecordedAt":"2026-08-20T09:31:19.922155Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2212,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.941447868Z {"@timestamp":"2026-08-20T09:31:19.941158583Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8126,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:17.824518Z","notificationRecordedAt":"2026-08-20T09:31:19.931538Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2107,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.951053846Z {"@timestamp":"2026-08-20T09:31:19.95078551Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8128,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:18.078422Z","notificationRecordedAt":"2026-08-20T09:31:19.942414Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1863,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.966181841Z {"@timestamp":"2026-08-20T09:31:19.960231403Z","level":"INFO","requestId":"2614b1aa-831a-42da-ac06-7c6342546988","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.971420053Z {"@timestamp":"2026-08-20T09:31:19.970583658Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8129,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:18.211681Z","notificationRecordedAt":"2026-08-20T09:31:19.951782Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1740,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.989689291Z {"@timestamp":"2026-08-20T09:31:19.988890911Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8131,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:18.459727Z","notificationRecordedAt":"2026-08-20T09:31:19.973719Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1513,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:19.998388843Z {"@timestamp":"2026-08-20T09:31:19.997649492Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8133,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:18.710356Z","notificationRecordedAt":"2026-08-20T09:31:19.990029Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1279,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.018790858Z {"@timestamp":"2026-08-20T09:31:20.018392386Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8134,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:18.824601Z","notificationRecordedAt":"2026-08-20T09:31:19.998652Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1174,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.033327786Z {"@timestamp":"2026-08-20T09:31:20.033036032Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8136,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:19.085084Z","notificationRecordedAt":"2026-08-20T09:31:20.021085Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":936,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.043549528Z {"@timestamp":"2026-08-20T09:31:20.042738053Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8138,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:19.333826Z","notificationRecordedAt":"2026-08-20T09:31:20.034363Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":700,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.069122620Z {"@timestamp":"2026-08-20T09:31:20.068289876Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8140,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:19.585067Z","notificationRecordedAt":"2026-08-20T09:31:20.044686Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":459,"processingDurationMs":22,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.077480168Z {"@timestamp":"2026-08-20T09:31:20.077189554Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8142,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:19.858778Z","notificationRecordedAt":"2026-08-20T09:31:20.069397Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":210,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.081010817Z {"@timestamp":"2026-08-20T09:31:20.0807514Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":26,"processedCount":26,"retryScheduledCount":0,"failedCount":0,"durationMs":301,"oldestProcessableAgeMs":129,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.236322317Z {"@timestamp":"2026-08-20T09:31:20.236040351Z","level":"INFO","requestId":"63e3001f-b0aa-49f4-8a80-7b3bb5a71972","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.456565023Z {"@timestamp":"2026-08-20T09:31:20.456301002Z","level":"INFO","requestId":"6277ddaf-e34c-41de-94b1-1605bfe06b46","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:20.712994413Z {"@timestamp":"2026-08-20T09:31:20.712582247Z","level":"INFO","requestId":"2c7fe379-0526-4745-b4f1-6327f3a1b899","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:21.099197198Z {"@timestamp":"2026-08-20T09:31:21.098459972Z","level":"INFO","requestId":"75a134d0-ede5-4c69-8e03-731d90bb5bfe","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:21.334273609Z {"@timestamp":"2026-08-20T09:31:21.333533979Z","level":"INFO","requestId":"d459a6c2-06bd-4b13-990a-65c576feeb47","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:21.589135442Z {"@timestamp":"2026-08-20T09:31:21.588878782Z","level":"INFO","requestId":"bee87ad1-d375-43b6-ac8d-b146680e61d9","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:21.841911260Z {"@timestamp":"2026-08-20T09:31:21.841655043Z","level":"INFO","requestId":"a31b302d-3bf7-433e-be44-422a0baacfa6","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:22.082603900Z {"@timestamp":"2026-08-20T09:31:22.08232072Z","level":"INFO","requestId":"ad106d6f-a34d-4637-a9fd-1324324c8988","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:22.331219980Z {"@timestamp":"2026-08-20T09:31:22.330937736Z","level":"INFO","requestId":"4e77c98c-a1d3-40e7-96de-f2093717a876","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:22.582176036Z {"@timestamp":"2026-08-20T09:31:22.581905164Z","level":"INFO","requestId":"2213e32f-bf75-4082-a76d-cf94e98bf6cc","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:22.832739602Z {"@timestamp":"2026-08-20T09:31:22.832476525Z","level":"INFO","requestId":"16e4bd48-9a72-4401-9ad2-44bf79bf33fe","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:22.960057278Z {"@timestamp":"2026-08-20T09:31:22.959793118Z","level":"INFO","requestId":"d762f80d-885b-43f2-933b-62859c0b4b8a","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:23.208092664Z {"@timestamp":"2026-08-20T09:31:23.207820397Z","level":"INFO","requestId":"1ca061cd-39ee-47d3-9fbb-945015330ff1","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:23.457877583Z {"@timestamp":"2026-08-20T09:31:23.457574243Z","level":"INFO","requestId":"832a36c9-39eb-45d3-b6c5-8d73a25e0d29","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:23.722676100Z {"@timestamp":"2026-08-20T09:31:23.72239731Z","level":"INFO","requestId":"44160e86-8a83-4af3-bf5d-4e401453ff49","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:23.972190123Z {"@timestamp":"2026-08-20T09:31:23.971940133Z","level":"INFO","requestId":"2e23c52a-baf3-4e91-973c-929e49713b5e","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:24.211420749Z {"@timestamp":"2026-08-20T09:31:24.211117852Z","level":"INFO","requestId":"dbca8d30-868e-4765-b8cf-e42918213e8f","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:24.462817460Z {"@timestamp":"2026-08-20T09:31:24.462564722Z","level":"INFO","requestId":"930119ab-ab40-4345-bc8f-b45a09da22c6","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:24.710075735Z {"@timestamp":"2026-08-20T09:31:24.709829158Z","level":"INFO","requestId":"84403e42-3c7a-4051-b7c1-b95f81441483","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.085046998Z {"@timestamp":"2026-08-20T09:31:25.084729495Z","level":"INFO","requestId":"223d9112-a97b-48ca-8994-f7cddc0af979","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.090953405Z {"@timestamp":"2026-08-20T09:31:25.090657819Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8144,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:20.096100Z","notificationRecordedAt":"2026-08-20T09:31:25.082906Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4986,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.101317344Z {"@timestamp":"2026-08-20T09:31:25.101007473Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8145,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:20.228225Z","notificationRecordedAt":"2026-08-20T09:31:25.092173Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4863,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.123558117Z {"@timestamp":"2026-08-20T09:31:25.123278465Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8147,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:20.450279Z","notificationRecordedAt":"2026-08-20T09:31:25.105526Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4655,"processingDurationMs":19,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.133189351Z {"@timestamp":"2026-08-20T09:31:25.132847298Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8150,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:20.835699Z","notificationRecordedAt":"2026-08-20T09:31:25.124578Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4288,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.146199256Z {"@timestamp":"2026-08-20T09:31:25.143536773Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8151,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:20.970018Z","notificationRecordedAt":"2026-08-20T09:31:25.134275Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4164,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:31:25.157110790Z {"@timestamp":"2026-08-20T09:31:25.156832426Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":8153,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:31:21.209581Z","notificationRecordedAt":"2026-08-20T09:31:25.144704Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3935,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
