spring-1  | 2026-08-20T09:50:05.643817637Z {"@timestamp":"2026-08-20T09:50:05.643531386Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9181,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:01.448971Z","notificationRecordedAt":"2026-08-20T09:50:05.610645Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4161,"processingDurationMs":31,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.664701660Z {"@timestamp":"2026-08-20T09:50:05.663705849Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9183,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:01.696933Z","notificationRecordedAt":"2026-08-20T09:50:05.645176Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3948,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.679583665Z {"@timestamp":"2026-08-20T09:50:05.678737966Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9186,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:02.089261Z","notificationRecordedAt":"2026-08-20T09:50:05.665245Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3575,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.692410335Z {"@timestamp":"2026-08-20T09:50:05.6915152Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9189,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:02.444777Z","notificationRecordedAt":"2026-08-20T09:50:05.680151Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3235,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.706315589Z {"@timestamp":"2026-08-20T09:50:05.705484478Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9191,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:02.704248Z","notificationRecordedAt":"2026-08-20T09:50:05.692928Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2988,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.718755536Z {"@timestamp":"2026-08-20T09:50:05.71840467Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9194,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:03.069453Z","notificationRecordedAt":"2026-08-20T09:50:05.707068Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2637,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.737918795Z {"@timestamp":"2026-08-20T09:50:05.73763599Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9196,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:03.320250Z","notificationRecordedAt":"2026-08-20T09:50:05.724553Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2404,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.759071034Z {"@timestamp":"2026-08-20T09:50:05.755901537Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9198,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:03.569744Z","notificationRecordedAt":"2026-08-20T09:50:05.739284Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2169,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.772617504Z {"@timestamp":"2026-08-20T09:50:05.77231033Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9201,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:03.952445Z","notificationRecordedAt":"2026-08-20T09:50:05.757340Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1804,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.788420030Z {"@timestamp":"2026-08-20T09:50:05.788075096Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9204,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:04.327107Z","notificationRecordedAt":"2026-08-20T09:50:05.773731Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1446,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.801341501Z {"@timestamp":"2026-08-20T09:50:05.801016481Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9206,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:04.577687Z","notificationRecordedAt":"2026-08-20T09:50:05.789566Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1211,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.814589257Z {"@timestamp":"2026-08-20T09:50:05.814285324Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9208,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:04.828478Z","notificationRecordedAt":"2026-08-20T09:50:05.802475Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":973,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.826844606Z {"@timestamp":"2026-08-20T09:50:05.826513071Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9210,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:05.083509Z","notificationRecordedAt":"2026-08-20T09:50:05.815578Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":732,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.837086778Z {"@timestamp":"2026-08-20T09:50:05.836756072Z","level":"INFO","requestId":"1b247101-6647-4b69-b24c-69299ee2335e","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.846556449Z {"@timestamp":"2026-08-20T09:50:05.845545844Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9212,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:05.328532Z","notificationRecordedAt":"2026-08-20T09:50:05.827982Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":499,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.874481894Z {"@timestamp":"2026-08-20T09:50:05.874156652Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9215,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:05.693898Z","notificationRecordedAt":"2026-08-20T09:50:05.848386Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":154,"processingDurationMs":22,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:05.879840403Z {"@timestamp":"2026-08-20T09:50:05.879577175Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":17,"processedCount":17,"retryScheduledCount":0,"failedCount":0,"durationMs":321,"oldestProcessableAgeMs":null,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:06.101307858Z {"@timestamp":"2026-08-20T09:50:06.100338524Z","level":"INFO","requestId":"792f8f64-a9a6-4787-8262-461d1cec2713","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:06.350011612Z {"@timestamp":"2026-08-20T09:50:06.348918152Z","level":"INFO","requestId":"8601ba7e-2c33-4586-8ee3-7f112b94f564","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:06.727184945Z {"@timestamp":"2026-08-20T09:50:06.725913008Z","level":"INFO","requestId":"c24aea43-7a76-41b6-ab9d-a520f0374475","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:06.963620287Z {"@timestamp":"2026-08-20T09:50:06.963329597Z","level":"INFO","requestId":"f50f73dd-2880-48a9-a812-bc871e2e2e6e","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:07.220225021Z {"@timestamp":"2026-08-20T09:50:07.219960259Z","level":"INFO","requestId":"0e8e7d51-d708-44ed-8b43-6f3bd5caa96b","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:07.473446845Z {"@timestamp":"2026-08-20T09:50:07.473119552Z","level":"INFO","requestId":"5950275d-deb5-4f03-858b-3cd0c8371f42","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:07.715284659Z {"@timestamp":"2026-08-20T09:50:07.714976451Z","level":"INFO","requestId":"4b259d7c-a864-4a82-bd04-b2c4e4ee76cc","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:07.927906941Z {"@timestamp":"2026-08-20T09:50:07.926938658Z","level":"WARN","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:07.963113167Z {"@timestamp":"2026-08-20T09:50:07.962809333Z","level":"INFO","requestId":"7d68d6dc-409f-4715-9f16-9c27df69d354","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:08.214901233Z {"@timestamp":"2026-08-20T09:50:08.214591285Z","level":"INFO","requestId":"a31d81e1-9fc1-446a-bee1-f6d508aaecfe","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:08.463678956Z {"@timestamp":"2026-08-20T09:50:08.46340045Z","level":"INFO","requestId":"7d50017b-9462-4b74-ad0a-f096f0ca4c0f","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:08.590150209Z {"@timestamp":"2026-08-20T09:50:08.589873631Z","level":"INFO","requestId":"1060216d-3842-4de3-a90c-f958ae99b1c3","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:08.840429661Z {"@timestamp":"2026-08-20T09:50:08.840134105Z","level":"INFO","requestId":"9f5590d9-7d0d-402f-9e10-83627fec6c38","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:09.089964796Z {"@timestamp":"2026-08-20T09:50:09.089282173Z","level":"INFO","requestId":"56d9204f-0143-4424-8386-7bdf0ffb2e87","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:09.337144077Z {"@timestamp":"2026-08-20T09:50:09.336837813Z","level":"INFO","requestId":"9a23fcf4-bb9e-4c42-9986-a0ab88226357","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:09.594783514Z {"@timestamp":"2026-08-20T09:50:09.593786095Z","level":"INFO","requestId":"f82c25e2-34eb-41be-b346-f8cea60358e8","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:09.842907185Z {"@timestamp":"2026-08-20T09:50:09.842587555Z","level":"INFO","requestId":"c47cc97b-27e1-4e3f-ab8a-8607d14d62fa","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.106923399Z {"@timestamp":"2026-08-20T09:50:10.105895671Z","level":"INFO","requestId":"91fec2a1-928c-409f-9419-15d346c3b7a9","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.362123971Z {"@timestamp":"2026-08-20T09:50:10.361098154Z","level":"INFO","requestId":"ab840db5-2a18-4f01-9d76-76edc5868022","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.720762096Z {"@timestamp":"2026-08-20T09:50:10.720023827Z","level":"INFO","requestId":"8ec17dfd-740d-4e9a-b27c-c014e32c5705","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.899278832Z {"@timestamp":"2026-08-20T09:50:10.896978772Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9219,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:06.193930Z","notificationRecordedAt":"2026-08-20T09:50:10.884523Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4690,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.910872613Z {"@timestamp":"2026-08-20T09:50:10.910571387Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9222,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:06.569091Z","notificationRecordedAt":"2026-08-20T09:50:10.898369Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4329,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.923474119Z {"@timestamp":"2026-08-20T09:50:10.923125755Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9224,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:06.819473Z","notificationRecordedAt":"2026-08-20T09:50:10.912030Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4092,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.938941237Z {"@timestamp":"2026-08-20T09:50:10.938647815Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9227,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:07.207025Z","notificationRecordedAt":"2026-08-20T09:50:10.924616Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3717,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.952480199Z {"@timestamp":"2026-08-20T09:50:10.952156664Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9229,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:07.462912Z","notificationRecordedAt":"2026-08-20T09:50:10.940197Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3477,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.964290398Z {"@timestamp":"2026-08-20T09:50:10.964028032Z","level":"INFO","requestId":"3578ca75-b064-4c22-add1-51873c801280","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.967170082Z {"@timestamp":"2026-08-20T09:50:10.966341737Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9232,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:07.821399Z","notificationRecordedAt":"2026-08-20T09:50:10.953615Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3132,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:10.983300525Z {"@timestamp":"2026-08-20T09:50:10.982884067Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9235,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:08.203797Z","notificationRecordedAt":"2026-08-20T09:50:10.969491Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2765,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.000578761Z {"@timestamp":"2026-08-20T09:50:10.998550331Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9238,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:08.578523Z","notificationRecordedAt":"2026-08-20T09:50:10.984560Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2406,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.017568048Z {"@timestamp":"2026-08-20T09:50:11.017240738Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9241,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:08.945375Z","notificationRecordedAt":"2026-08-20T09:50:11.002585Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2057,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.035592021Z {"@timestamp":"2026-08-20T09:50:11.035165356Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9243,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:09.195570Z","notificationRecordedAt":"2026-08-20T09:50:11.018841Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1823,"processingDurationMs":10,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.053683259Z {"@timestamp":"2026-08-20T09:50:11.053364499Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9246,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:09.583212Z","notificationRecordedAt":"2026-08-20T09:50:11.037308Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1454,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.075000757Z {"@timestamp":"2026-08-20T09:50:11.074685862Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9249,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:09.942845Z","notificationRecordedAt":"2026-08-20T09:50:11.054907Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1112,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.093993932Z {"@timestamp":"2026-08-20T09:50:11.093103565Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9252,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:10.341800Z","notificationRecordedAt":"2026-08-20T09:50:11.076793Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":734,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.106834362Z {"@timestamp":"2026-08-20T09:50:11.105922399Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9255,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:10.710110Z","notificationRecordedAt":"2026-08-20T09:50:11.094509Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":384,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
spring-1  | 2026-08-20T09:50:11.119607346Z {"@timestamp":"2026-08-20T09:50:11.119271364Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":9257,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:50:10.952603Z","notificationRecordedAt":"2026-08-20T09:50:11.107481Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":154,"processingDurationMs":9,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"bdc8cd54eba7e63f0ce64745b45bb47fa92ef0bd"}
